Date,Open,High,Low,Close,Adj Close,Volume
06-Jan-22,24.01,24.01,24.01,24.01,20.17,-
07-Jan-22,23.91,23.91,23.91,23.91,20.08,-
10-Jan-22,23.84,23.84,23.84,23.84,20.02,-
11-Jan-22,24.05,24.05,24.05,24.05,20.2,-
12-Jan-22,24.03,24.03,24.03,24.03,20.18,-
13-Jan-22,24.01,24.01,24.01,24.01,20.17,-
14-Jan-22,24.07,24.07,24.07,24.07,20.22,-
18-Jan-22,23.58,23.58,23.58,23.58,19.81,-
19-Jan-22,23.22,23.22,23.22,23.22,19.5,-
20-Jan-22,22.83,22.83,22.83,22.83,19.18,-
21-Jan-22,22.46,22.46,22.46,22.46,18.86,-
24-Jan-22,22.77,22.77,22.77,22.77,19.12,-
25-Jan-22,22.6,22.6,22.6,22.6,18.98,-
26-Jan-22,22.4,22.4,22.4,22.4,18.81,-
27-Jan-22,22.13,22.13,22.13,22.13,18.59,-
28-Jan-22,22.44,22.44,22.44,22.44,18.85,-
31-Jan-22,22.8,22.8,22.8,22.8,19.15,-
01-Feb-22,23.02,23.02,23.02,23.02,19.33,-
02-Feb-22,23.06,23.06,23.06,23.06,19.37,-
03-Feb-22,22.74,22.74,22.74,22.74,19.1,-
04-Feb-22,22.74,22.74,22.74,22.74,19.1,-
07-Feb-22,22.78,22.78,22.78,22.78,19.13,-
08-Feb-22,23.1,23.1,23.1,23.1,19.4,-
09-Feb-22,23.36,23.36,23.36,23.36,19.62,-
10-Feb-22,23.05,23.05,23.05,23.05,19.36,-
11-Feb-22,22.84,22.84,22.84,22.84,19.18,-
14-Feb-22,22.72,22.72,22.72,22.72,19.08,-
15-Feb-22,23.17,23.17,23.17,23.17,19.46,-
16-Feb-22,23.23,23.23,23.23,23.23,19.51,-
17-Feb-22,22.79,22.79,22.79,22.79,19.14,-
18-Feb-22,22.68,22.68,22.68,22.68,19.05,-
22-Feb-22,22.4,22.4,22.4,22.4,18.81,-
23-Feb-22,22.08,22.08,22.08,22.08,18.55,-
24-Feb-22,22.27,22.27,22.27,22.27,18.7,-
25-Feb-22,22.86,22.86,22.86,22.86,19.2,-
28-Feb-22,22.84,22.84,22.84,22.84,19.18,-
01-Mar-22,22.38,22.38,22.38,22.38,18.8,-
02-Mar-22,23.01,23.01,23.01,23.01,19.33,-
03-Mar-22,22.91,22.91,22.91,22.91,19.24,-
04-Mar-22,22.66,22.66,22.66,22.66,19.03,-
07-Mar-22,22.05,22.05,22.05,22.05,18.52,-
08-Mar-22,22.05,22.05,22.05,22.05,18.52,-
09-Mar-22,22.51,22.51,22.51,22.51,18.91,-
10-Mar-22,22.51,22.51,22.51,22.51,18.91,-
11-Mar-22,22.31,22.31,22.31,22.31,18.74,-
14-Mar-22,22.16,22.16,22.16,22.16,18.61,-
15-Mar-22,22.41,22.41,22.41,22.41,18.82,-
16-Mar-22,22.91,22.91,22.91,22.91,19.24,-
17-Mar-22,23.16,23.16,23.16,23.16,19.45,-
18-Mar-22,23.28,23.28,23.28,23.28,19.55,-
21-Mar-22,23.25,23.25,23.25,23.25,19.53,-
22-Mar-22,23.41,23.41,23.41,23.41,19.66,-
23-Mar-22,23.06,23.06,23.06,23.06,19.37,-
24-Mar-22,23.31,23.31,23.31,23.31,19.58,-
25-Mar-22,23.5,23.5,23.5,23.5,19.74,-
28-Mar-22,23.41,23.41,23.41,23.41,19.66,-
29-Mar-22,23.75,23.75,23.75,23.75,19.95,-
30-Mar-22,23.46,23.46,23.46,23.46,19.7,-
31-Mar-22,23.12,23.12,23.12,23.12,19.42,-
01-Apr-22,23.22,23.22,23.22,23.22,19.5,-
04-Apr-22,23.18,23.18,23.18,23.18,19.47,-
05-Apr-22,22.8,22.8,22.8,22.8,19.15,-
06-Apr-22,22.6,22.6,22.6,22.6,18.98,-
07-Apr-22,22.64,22.64,22.64,22.64,19.02,-
08-Apr-22,22.66,22.66,22.66,22.66,19.03,-
11-Apr-22,22.5,22.5,22.5,22.5,18.9,-
12-Apr-22,22.53,22.53,22.53,22.53,18.92,-
13-Apr-22,22.85,22.85,22.85,22.85,19.19,-
14-Apr-22,22.72,22.72,22.72,22.72,19.08,-
